Moves,repeat_0,repeat_1,repeat_2,repeat_3,repeat_4,repeat_5,repeat_6,repeat_7
12684,0.7886008184338454,0.6213218569478782,0.7169098349398595,0.43014590096391575,0.5974248624498829,0.454042895461911,0.6691158459438689,0.6213218569478782
12685,0.8124978129318409,0.6213218569478782,0.7169098349398595,0.43014590096391575,0.6213218569478782,0.454042895461911,0.6691158459438689,0.6213218569478782
12686,0.7886008184338454,0.6452188514458735,0.7169098349398595,0.40624890646592043,0.6213218569478782,0.43014590096391575,0.6452188514458735,0.6213218569478782
12687,0.7886008184338454,0.6452188514458735,0.7169098349398595,0.40624890646592043,0.6452188514458735,0.43014590096391575,0.6452188514458735,0.6213218569478782
12688,0.7886008184338454,0.6213218569478782,0.7408068294378548,0.40624890646592043,0.6691158459438689,0.43014590096391575,0.6452188514458735,0.6213218569478782
12689,0.7886008184338454,0.5974248624498829,0.7408068294378548,0.40624890646592043,0.6691158459438689,0.43014590096391575,0.6452188514458735,0.6452188514458735
12690,0.7886008184338454,0.6213218569478782,0.7647038239358501,0.40624890646592043,0.6691158459438689,0.43014590096391575,0.6452188514458735,0.6452188514458735
12691,0.7886008184338454,0.6213218569478782,0.7647038239358501,0.40624890646592043,0.6691158459438689,0.43014590096391575,0.6452188514458735,0.6691158459438689
12692,0.8124978129318409,0.6213218569478782,0.7647038239358501,0.40624890646592043,0.6691158459438689,0.43014590096391575,0.6452188514458735,0.6452188514458735
12693,0.8124978129318409,0.6213218569478782,0.7647038239358501,0.40624890646592043,0.6691158459438689,0.454042895461911,0.6691158459438689,0.6213218569478782
12694,0.7886008184338454,0.6213218569478782,0.7647038239358501,0.40624890646592043,0.6930128404418642,0.43014590096391575,0.6452188514458735,0.6213218569478782
12695,0.8124978129318409,0.5974248624498829,0.7886008184338454,0.40624890646592043,0.7169098349398595,0.43014590096391575,0.6452188514458735,0.6213218569478782
12696,0.8124978129318409,0.5735278679518876,0.7886008184338454,0.43014590096391575,0.7169098349398595,0.43014590096391575,0.6213218569478782,0.6213218569478782
12697,0.8124978129318409,0.5735278679518876,0.7886008184338454,0.43014590096391575,0.7169098349398595,0.454042895461911,0.6452188514458735,0.6452188514458735
12698,0.8124978129318409,0.5735278679518876,0.7647038239358501,0.40624890646592043,0.6930128404418642,0.454042895461911,0.6452188514458735,0.6691158459438689
12699,0.8124978129318409,0.5735278679518876,0.7647038239358501,0.40624890646592043,0.6930128404418642,0.43014590096391575,0.6452188514458735,0.6691158459438689
12700,0.8124978129318409,0.5974248624498829,0.7647038239358501,0.40624890646592043,0.7169098349398595,0.43014590096391575,0.6452188514458735,0.6691158459438689
12701,0.7886008184338454,0.6213218569478782,0.7408068294378548,0.43014590096391575,0.6930128404418642,0.43014590096391575,0.6452188514458735,0.6691158459438689
12702,0.8124978129318409,0.6213218569478782,0.7408068294378548,0.43014590096391575,0.6930128404418642,0.43014590096391575,0.6452188514458735,0.6691158459438689
12703,0.7886008184338454,0.6213218569478782,0.7408068294378548,0.43014590096391575,0.6930128404418642,0.43014590096391575,0.6452188514458735,0.6930128404418642
12704,0.7886008184338454,0.6213218569478782,0.7408068294378548,0.43014590096391575,0.6930128404418642,0.40624890646592043,0.6452188514458735,0.7169098349398595
12705,0.7886008184338454,0.6213218569478782,0.7408068294378548,0.43014590096391575,0.6691158459438689,0.40624890646592043,0.6452188514458735,0.7169098349398595
12706,0.7886008184338454,0.6213218569478782,0.7408068294378548,0.454042895461911,0.6691158459438689,0.40624890646592043,0.6691158459438689,0.7169098349398595
12707,0.7886008184338454,0.6213218569478782,0.7408068294378548,0.454042895461911,0.6691158459438689,0.40624890646592043,0.6930128404418642,0.7169098349398595
12708,0.7886008184338454,0.6213218569478782,0.7647038239358501,0.454042895461911,0.6691158459438689,0.40624890646592043,0.6930128404418642,0.7169098349398595
12709,0.7886008184338454,0.6452188514458735,0.7647038239358501,0.454042895461911,0.6691158459438689,0.40624890646592043,0.6930128404418642,0.7169098349398595
12710,0.8124978129318409,0.6452188514458735,0.7647038239358501,0.454042895461911,0.6691158459438689,0.40624890646592043,0.7169098349398595,0.7169098349398595
12711,0.8363948074298362,0.6452188514458735,0.7647038239358501,0.454042895461911,0.6691158459438689,0.38235191196792506,0.7169098349398595,0.7169098349398595
12712,0.8602918019278315,0.6691158459438689,0.7647038239358501,0.454042895461911,0.6691158459438689,0.38235191196792506,0.7169098349398595,0.7169098349398595
12713,0.8841887964258267,0.6691158459438689,0.7647038239358501,0.454042895461911,0.6691158459438689,0.38235191196792506,0.7408068294378548,0.7169098349398595
12714,0.8841887964258267,0.6691158459438689,0.7647038239358501,0.4779398899599064,0.6691158459438689,0.35845491746992975,0.7408068294378548,0.7169098349398595
12715,0.8841887964258267,0.6691158459438689,0.7647038239358501,0.4779398899599064,0.6691158459438689,0.35845491746992975,0.7647038239358501,0.7169098349398595
12716,0.8841887964258267,0.6691158459438689,0.7647038239358501,0.4779398899599064,0.6691158459438689,0.33455792297193443,0.7886008184338454,0.7169098349398595
12717,0.8841887964258267,0.6691158459438689,0.7408068294378548,0.4779398899599064,0.6691158459438689,0.33455792297193443,0.7647038239358501,0.7169098349398595
12718,0.8841887964258267,0.6930128404418642,0.7408068294378548,0.4779398899599064,0.6691158459438689,0.3106609284739391,0.7886008184338454,0.7408068294378548
12719,0.908085790923822,0.7169098349398595,0.7408068294378548,0.4779398899599064,0.6452188514458735,0.3106609284739391,0.7647038239358501,0.7408068294378548
12720,0.9319827854218173,0.6930128404418642,0.7408068294378548,0.4779398899599064,0.6452188514458735,0.3106609284739391,0.7647038239358501,0.7408068294378548
12721,0.9319827854218173,0.6691158459438689,0.7408068294378548,0.4779398899599064,0.6452188514458735,0.3106609284739391,0.7886008184338454,0.7408068294378548
12722,0.9319827854218173,0.6691158459438689,0.7408068294378548,0.454042895461911,0.6452188514458735,0.33455792297193443,0.7647038239358501,0.7408068294378548
12723,0.9319827854218173,0.6691158459438689,0.7408068294378548,0.454042895461911,0.6452188514458735,0.3106609284739391,0.7647038239358501,0.7408068294378548
12724,0.9319827854218173,0.6691158459438689,0.7408068294378548,0.454042895461911,0.6452188514458735,0.3106609284739391,0.7408068294378548,0.7408068294378548
12725,0.9319827854218173,0.6930128404418642,0.7169098349398595,0.4779398899599064,0.6213218569478782,0.3106609284739391,0.7169098349398595,0.7169098349398595
12726,0.908085790923822,0.7169098349398595,0.7169098349398595,0.4779398899599064,0.6213218569478782,0.3106609284739391,0.7169098349398595,0.7169098349398595
12727,0.908085790923822,0.7169098349398595,0.7408068294378548,0.5018368844579016,0.6213218569478782,0.3106609284739391,0.6930128404418642,0.7408068294378548
12728,0.8841887964258267,0.7169098349398595,0.7408068294378548,0.5018368844579016,0.6213218569478782,0.3106609284739391,0.6930128404418642,0.7647038239358501
12729,0.8841887964258267,0.7169098349398595,0.7408068294378548,0.5018368844579016,0.5974248624498829,0.2867639339759438,0.6930128404418642,0.7647038239358501
12730,0.8841887964258267,0.7169098349398595,0.7408068294378548,0.5018368844579016,0.6213218569478782,0.2628669394779485,0.6930128404418642,0.7647038239358501
12731,0.8602918019278315,0.7169098349398595,0.7169098349398595,0.5018368844579016,0.6213218569478782,0.2628669394779485,0.6930128404418642,0.7886008184338454
12732,0.8602918019278315,0.7169098349398595,0.6930128404418642,0.4779398899599064,0.6213218569478782,0.2628669394779485,0.6930128404418642,0.7886008184338454
12733,0.8602918019278315,0.7169098349398595,0.6930128404418642,0.4779398899599064,0.6213218569478782,0.2628669394779485,0.7169098349398595,0.7647038239358501
12734,0.8602918019278315,0.6930128404418642,0.6930128404418642,0.4779398899599064,0.5974248624498829,0.2628669394779485,0.7169098349398595,0.7647038239358501
12735,0.8602918019278315,0.7169098349398595,0.6930128404418642,0.5018368844579016,0.5974248624498829,0.2628669394779485,0.7169098349398595,0.7647038239358501
12736,0.8841887964258267,0.7408068294378548,0.6930128404418642,0.5018368844579016,0.5974248624498829,0.2867639339759438,0.7169098349398595,0.7647038239358501
12737,0.8841887964258267,0.7169098349398595,0.6930128404418642,0.525733878955897,0.5974248624498829,0.2867639339759438,0.7169098349398595,0.7647038239358501
12738,0.8841887964258267,0.7169098349398595,0.7169098349398595,0.525733878955897,0.5974248624498829,0.3106609284739391,0.7169098349398595,0.7408068294378548
12739,0.8841887964258267,0.7169098349398595,0.7169098349398595,0.5018368844579016,0.5974248624498829,0.3106609284739391,0.7169098349398595,0.7408068294378548
12740,0.908085790923822,0.7169098349398595,0.7169098349398595,0.5018368844579016,0.5974248624498829,0.3106609284739391,0.7169098349398595,0.7169098349398595
12741,0.908085790923822,0.7169098349398595,0.6930128404418642,0.5018368844579016,0.5974248624498829,0.3106609284739391,0.7169098349398595,0.7169098349398595
12742,0.908085790923822,0.6930128404418642,0.7169098349398595,0.5018368844579016,0.5974248624498829,0.3106609284739391,0.7169098349398595,0.7169098349398595
12743,0.908085790923822,0.6930128404418642,0.7169098349398595,0.5018368844579016,0.6213218569478782,0.33455792297193443,0.6930128404418642,0.7169098349398595
12744,0.9319827854218173,0.6930128404418642,0.7169098349398595,0.5018368844579016,0.6213218569478782,0.33455792297193443,0.6930128404418642,0.7169098349398595
12745,0.908085790923822,0.6930128404418642,0.7169098349398595,0.5018368844579016,0.6213218569478782,0.33455792297193443,0.6930128404418642,0.7169098349398595
12746,0.908085790923822,0.7169098349398595,0.7169098349398595,0.525733878955897,0.6213218569478782,0.33455792297193443,0.6930128404418642,0.7169098349398595
12747,0.908085790923822,0.7169098349398595,0.7169098349398595,0.525733878955897,0.6213218569478782,0.33455792297193443,0.6691158459438689,0.7169098349398595
12748,0.908085790923822,0.7169098349398595,0.7169098349398595,0.525733878955897,0.5974248624498829,0.35845491746992975,0.6691158459438689,0.6930128404418642
12749,0.908085790923822,0.7169098349398595,0.7169098349398595,0.5018368844579016,0.5735278679518876,0.35845491746992975,0.6930128404418642,0.6930128404418642
12750,0.8841887964258267,0.7169098349398595,0.7169098349398595,0.525733878955897,0.5496308734538923,0.38235191196792506,0.6930128404418642,0.6930128404418642
12751,0.908085790923822,0.7169098349398595,0.7169098349398595,0.5018368844579016,0.5496308734538923,0.38235191196792506,0.6930128404418642,0.6930128404418642
12752,0.908085790923822,0.6930128404418642,0.7169098349398595,0.525733878955897,0.5496308734538923,0.38235191196792506,0.6930128404418642,0.6930128404418642
12753,0.8841887964258267,0.7169098349398595,0.7169098349398595,0.5496308734538923,0.5735278679518876,0.38235191196792506,0.6930128404418642,0.6930128404418642
12754,0.8602918019278315,0.7408068294378548,0.7169098349398595,0.525733878955897,0.5735278679518876,0.40624890646592043,0.6930128404418642,0.6930128404418642
12755,0.8602918019278315,0.7169098349398595,0.7169098349398595,0.5018368844579016,0.5974248624498829,0.40624890646592043,0.6691158459438689,0.6930128404418642
12756,0.8602918019278315,0.6930128404418642,0.7169098349398595,0.5018368844579016,0.6213218569478782,0.40624890646592043,0.6691158459438689,0.6930128404418642
12757,0.8363948074298362,0.7169098349398595,0.7169098349398595,0.525733878955897,0.5974248624498829,0.40624890646592043,0.6691158459438689,0.6930128404418642
12758,0.8363948074298362,0.7408068294378548,0.7169098349398595,0.5496308734538923,0.5974248624498829,0.43014590096391575,0.6691158459438689,0.6930128404418642
12759,0.8363948074298362,0.7408068294378548,0.6930128404418642,0.525733878955897,0.5974248624498829,0.43014590096391575,0.6691158459438689,0.7169098349398595
12760,0.8124978129318409,0.7408068294378548,0.6930128404418642,0.525733878955897,0.5735278679518876,0.43014590096391575,0.6691158459438689,0.7408068294378548
12761,0.8124978129318409,0.7408068294378548,0.6691158459438689,0.525733878955897,0.5735278679518876,0.454042895461911,0.6691158459438689,0.7169098349398595
12762,0.8124978129318409,0.7408068294378548,0.6691158459438689,0.525733878955897,0.5735278679518876,0.454042895461911,0.6691158459438689,0.7169098349398595
12763,0.8124978129318409,0.7408068294378548,0.6691158459438689,0.5018368844579016,0.5735278679518876,0.43014590096391575,0.6930128404418642,0.7169098349398595
12764,0.7886008184338454,0.7408068294378548,0.6691158459438689,0.5018368844579016,0.5735278679518876,0.43014590096391575,0.6930128404418642,0.7169098349398595
12765,0.7886008184338454,0.7408068294378548,0.6691158459438689,0.5018368844579016,0.5735278679518876,0.43014590096391575,0.6930128404418642,0.7169098349398595
12766,0.7886008184338454,0.7408068294378548,0.6691158459438689,0.5018368844579016,0.5735278679518876,0.40624890646592043,0.6930128404418642,0.7169098349398595
12767,0.8124978129318409,0.7408068294378548,0.6691158459438689,0.525733878955897,0.5735278679518876,0.38235191196792506,0.6930128404418642,0.6930128404418642
12768,0.8124978129318409,0.7408068294378548,0.6930128404418642,0.525733878955897,0.5735278679518876,0.40624890646592043,0.6930128404418642,0.6930128404418642
12769,0.8124978129318409,0.7408068294378548,0.6691158459438689,0.525733878955897,0.5735278679518876,0.40624890646592043,0.7169098349398595,0.6930128404418642
12770,0.8124978129318409,0.7408068294378548,0.6691158459438689,0.525733878955897,0.5496308734538923,0.38235191196792506,0.7169098349398595,0.6930128404418642
12771,0.8124978129318409,0.7408068294378548,0.6691158459438689,0.525733878955897,0.5735278679518876,0.38235191196792506,0.7169098349398595,0.6930128404418642
12772,0.8124978129318409,0.7408068294378548,0.6452188514458735,0.5018368844579016,0.5496308734538923,0.40624890646592043,0.7169098349398595,0.7169098349398595
12773,0.8124978129318409,0.7408068294378548,0.6452188514458735,0.525733878955897,0.5735278679518876,0.40624890646592043,0.7408068294378548,0.7408068294378548
12774,0.8124978129318409,0.7408068294378548,0.6691158459438689,0.5018368844579016,0.5735278679518876,0.40624890646592043,0.7647038239358501,0.7169098349398595
12775,0.7886008184338454,0.7169098349398595,0.6691158459438689,0.5018368844579016,0.5735278679518876,0.40624890646592043,0.7886008184338454,0.7408068294378548
12776,0.7886008184338454,0.7408068294378548,0.6691158459438689,0.5018368844579016,0.5735278679518876,0.40624890646592043,0.7886008184338454,0.7408068294378548
12777,0.8124978129318409,0.7408068294378548,0.6930128404418642,0.5018368844579016,0.5735278679518876,0.40624890646592043,0.7886008184338454,0.7408068294378548
12778,0.8124978129318409,0.7647038239358501,0.6930128404418642,0.5018368844579016,0.5735278679518876,0.43014590096391575,0.7886008184338454,0.7647038239358501
12779,0.8124978129318409,0.7886008184338454,0.6691158459438689,0.5018368844579016,0.5735278679518876,0.40624890646592043,0.7886008184338454,0.7408068294378548
12780,0.8124978129318409,0.7886008184338454,0.6691158459438689,0.5018368844579016,0.5735278679518876,0.43014590096391575,0.7886008184338454,0.7408068294378548
12781,0.8124978129318409,0.8124978129318409,0.6691158459438689,0.5018368844579016,0.5735278679518876,0.43014590096391575,0.7886008184338454,0.7169098349398595
